"sample_name","subclass","rmax","x","y"
3789,"L5 IT",0.526850717823758,315.594842,695.8655445
3790,"L5 IT",0.349647490831961,315.922322,709.7006976
3792,"L5 IT",0.369478832166462,320.651593,715.3313936
3793,"L4",0.345001949038689,341.895977,721.5299704
3794,"L5 IT",0.360793933077228,375.398857,735.282355
3795,"Sst",0.374184536341524,377.141767,745.1034295
3796,"Pvalb",0.35912410445215,421.100948,769.3983681
3797,"L4",0.332079742689523,486.143811,801.0202642
3798,"L5 IT",0.553785686337975,488.880395,809.7741326
3799,"L4",0.294204680980614,506.95296,810.5540711
3800,"L6 IT",0.227780295233171,528.69474,832.4833648
3801,"L4",0.496925779778583,580.631198,854.6808869
3803,"L5 PT",0.214330258434761,614.087049,874.0788681
3804,"Oligo",0.316190761953726,621.406125,882.7378346
3805,"L5 IT",0.638647623351259,655.896741,902.0777688
3806,"L2/3 IT",0.532201550940101,741.656138,956.3644419
3826,"L5 NP",0.561298937126215,51.227325,543.025812
3827,"L5 NP",0.507496078476612,103.900877,577.4515166
3828,"L6 PT",0.389364231430116,124.155611,589.0944284
3830,"Sncg",0.316565322041126,146.38109,602.0792174
3831,"L6 PT",0.190903391738704,174.344531,612.4300154
3832,"L5 IT",0.383974237014518,203.992168,636.0955798
3833,"Lamp5",0.24866238455,268.420673,669.5473159
3834,"Lamp5",0.2428246055125,275.576156,676.7032356
3835,"L5 IT",0.380013766964666,281.028977,674.9666506
3836,"Lamp5",0.2494308034875,285.184097,679.5029674
3837,"L5 IT",0.192508928115583,307.405303,693.2204904
3838,"L4",0.359676417373563,344.643003,714.3843867
3839,"L5 IT",0.331509814339664,360.416762,731.3390317
3840,"L5 IT",0.36998033663139,377.964905,728.9231133
3841,"Pvalb",0.337430059623398,403.713812,746.3380352
3842,"Lamp5",0.2466841417125,409.458786,752.6606689
3843,"L5 IT",0.196180345449949,444.675451,777.6212154
3844,"L5 IT",0.551348980820296,471.365119,786.5957619
3845,"L5 IT",0.363177311795355,491.954064,798.4256746
3846,"Lamp5",0.248499418775,495.928324,802.5741149
3847,"Lamp5",0.1945331209625,515.563325,812.9981945
3848,"L5 IT",0.21142475651699,524.697143,817.1013753
3849,"Lamp5",0.221046667475,550.943862,830.4228153
3850,"L4",0.219151141016166,584.333487,848.9431799
3851,"L5 IT",0.360965043160495,596.762838,856.5172447
3853,"L2/3 IT",0.278939030513039,625.271102,877.0836945
3854,"L2/3 IT",0.504976442349327,650.307078,892.52377
3855,"L2/3 IT",0.369457652828782,666.013227,903.0392783
3856,"L2/3 IT",0.569355760429638,679.309266,909.6274668
3857,"L2/3 IT",0.379222125430044,688.985677,916.1895658
3858,"L2/3 IT",0.375210248033491,709.636434,933.4433226
3859,"L2/3 IT",0.413518763726596,744.635789,941.4358159
3860,"L2/3 IT",0.280724258091792,756.843743,948.6837619
3861,"L5 IT",0.22118683363235,773.434782,964.8819494
3881,"L5 PT",0.362189992396247,70.993239,550.5657472
3882,"L5 NP",0.19003990941339,102.801404,570.7885836
3884,"Lamp5",0.2299865874125,132.154674,585.9651035
3885,"Sst",0.505741838716332,145.776575,588.7944873
3886,"L5 IT",0.37602802595856,164.837387,605.8336001
3887,"L5 IT",0.34149983949768,168.779547,616.5904864
3888,"L6 PT",0.253579669687974,207.111514,627.9354406
3889,"Lamp5",0.249796467425,245.000188,649.8755145
3890,"Lamp5",0.716288340944482,259.158676,662.1017331
3891,"L5 NP",0.208544395631065,432.48521,754.0832255
3892,"Lamp5",0.710277054569603,453.757832,774.3023203
3893,"L5 NP",0.201651867570972,508.389558,800.8786516
3895,"L6 PT",0.350217887303695,537.721943,817.6270484
3896,"L5 NP",0.182165353053202,549.725176,824.5483396
3898,"L4",0.220201318733492,575.847849,840.4999667
3899,"L5 IT",0.341586413873925,635.445114,873.1458766
3900,"Pvalb",0.344880999303505,646.940808,882.9882232
3901,"L5 IT",0.363649763439814,655.008839,880.2772561
3903,"L6 IT",0.22579654599418,678.421458,902.0663432
3904,"Pvalb",0.552418741477906,702.390203,914.168585
3905,"L2/3 IT",0.358144790089011,720.833459,929.0276321
3906,"Lamp5",0.2482749312625,735.74079,928.3769843
3907,"L2/3 IT",0.440363766988252,774.452719,955.2103699
3922,"L6 PT",0.389461782731954,71.082691,543.7603029
3923,"L5 NP",0.403921845414071,93.693052,555.7689296
3924,"L5 PT",0.366579180064917,157.221048,595.5213605
3925,"L5 IT",0.387471632931043,198.472253,619.3727597
3926,"Lamp5",0.2196702342625,231.702165,633.3843977
3927,"L5 IT",0.210312535500109,243.917302,643.0623354
3928,"L5 IT",0.519055804503846,268.856439,654.8495477
3929,"L5 IT",0.42574142789571,294.71514,671.763289
3930,"L5 NP",0.200618924828861,322.571886,685.8689951
3931,"L5 NP",0.202725908574957,334.104467,695.5116563
3932,"L5 IT",0.215741629607735,325.953786,694.3609258
3933,"L5 IT",0.380285302331811,342.291185,697.2548578
3934,"L5 IT",0.180932255610786,363.217743,712.4417758
3935,"Pvalb",0.294701734887458,371.398159,716.1394755
3936,"L5 PT",0.20306203765731,384.973374,726.588661
3937,"L5 NP",0.370715628131619,400.009254,736.1844078
3938,"Oligo",0.355351108557243,418.839484,743.2569954
3940,"L4",0.19375308537007,454.135642,765.8550333
3941,"Pvalb",0.513376680167837,465.186345,766.5809585
3943,"L5 IT",0.356023006742942,468.359129,775.2662577
3944,"L5 IT",0.374291882241296,507.400034,794.3249706
3945,"Pvalb",0.32626929813577,515.589501,802.8487456
3946,"L4",0.441904249924731,527.154639,804.8132179
3947,"Lamp5",0.374332828974575,533.69724,812.5843172
3948,"L5 IT",0.367798483136285,539.754872,810.2963584
3949,"L5 IT",0.362279956506301,546.995362,816.1655101
3950,"L5 IT",0.517447353297962,587.182901,837.77046
3951,"Lamp5",0.2439758539875,595.800494,848.1165826
3952,"Lamp5",0.466325299050446,614.625636,859.426924
3953,"Pvalb",0.484145461961448,619.126083,852.6853824
3954,"L2/3 IT",0.521601919178818,625.939149,866.8832881
3955,"L2/3 IT",0.454851240008143,681.165331,892.0497186
3956,"Lamp5",0.249648551275,716.228629,912.6444862
3957,"L2/3 IT",0.307761348755048,729.450435,919.8926178
3979,"L5 PT",0.215687116344178,36.446933,516.0837517
3980,"Lamp5",0.375805845695024,47.509406,521.3110132
3981,"L5 IT",0.208278453749499,95.320584,550.1706928
3983,"L5 IT",0.356603309307217,117.831641,558.82684
3984,"Pvalb",0.470852483135526,188.56865,595.2605578
3985,"L5 NP",0.330723353748169,220.406173,618.4019426
3987,"L5 IT",0.213716658691396,233.442401,626.0633229
3989,"Pvalb",0.353559059386034,284.019226,651.4848676
3990,"L5 IT",0.399401410153759,332.331413,687.7261249
3991,"L5 IT",0.521118876646067,343.216648,687.7215363
3992,"L5 NP",0.371160484811206,386.149434,718.6271629
3993,"Lamp5",0.249992463725,391.57758,719.8849785
3995,"L5 IT",0.212320902383909,432.52058,739.834682
3996,"L4",0.664092624299905,434.25023,746.6182657
3997,"Lamp5",0.2495678684125,476.544097,774.3662322
3998,"L5 IT",0.364113364166995,480.118882,768.3532189
3999,"Oligo",0.258381594352527,484.228151,775.8675332
4001,"Lamp5",0.2337100426375,507.756345,785.9303043
4003,"L2/3 IT",0.204298325468751,523.301191,797.3522458
4004,"L5 IT",0.338309523714978,544.578649,806.8388135
4005,"L4",0.485898762570707,556.349287,818.1708144
4006,"L5 IT",0.362825951481628,579.446195,830.1985562
4007,"L4",0.210919105709528,606.852902,849.0409738
4008,"L4",0.420464538169608,647.703486,870.5533233
4009,"L6 PT",0.343560809167097,658.840933,873.315861
4025,"Lamp5",0.236299302425,61.954183,527.6660798
4026,"L5 PT",0.349480763270028,115.924425,552.0640126
4027,"Lamp5",0.2393921398125,163.579106,582.2902546
4028,"L4",0.271117122723221,273.505857,648.5394778
4029,"L5 IT",0.218185199701238,284.406735,641.6857325
4030,"Lamp5",0.214430671625,295.643568,663.4399547
4031,"L5 IT",0.38654937192748,327.277561,675.156168
4032,"L5 IT",0.367109936590198,347.664549,685.0472982
4034,"L4",0.333672070838116,398.120604,715.5892106
4036,"L4",0.373013154528395,533.510825,790.2701899
4037,"L5 IT",0.341921761433464,554.150421,807.2057518
4038,"L4",0.269247350799418,565.617176,819.5766542
4039,"Vip",0.729767348685969,592.655845,826.3695025
4040,"L2/3 IT",0.352753004357412,628.437421,855.2695457
4041,"L5 IT",0.207546013874707,637.506684,855.335361
4042,"L2/3 IT",0.219781796672552,669.912512,874.4639397
4043,"L4",0.226204796749532,678.54858,883.6098588
4044,"L4",0.222089304193783,682.139929,878.3414099
4045,"L2/3 IT",0.378918515486139,716.883774,900.5662108
4046,"L5 IT",0.380220450444974,732.123265,910.8347967
4047,"L2/3 IT",0.429450070555586,752.996744,917.503846
4068,"Lamp5",0.448379688551948,51.592741,512.9088652
4069,"Lamp5",0.2496266370875,60.403116,519.2327607
4070,"L5 IT",0.370083349428598,64.020234,515.0262545
4071,"L5 IT",0.226954721180347,84.036319,532.4892015
4072,"L5 IT",0.215771656292991,84.423732,526.5144891
4073,"L5 IT",0.369964477719048,94.990027,528.7662987
4074,"L6 PT",0.419430933962075,112.360961,542.0495115
4075,"L6 PT",0.329855926197853,132.764815,562.6223408
4076,"L5 NP",0.365077304971027,133.110475,551.0623926
4077,"Lamp5",0.2498670539,155.91182,567.9511835
4078,"L5 NP",0.603047840811473,184.310649,583.2640205
4080,"Lamp5",0.236369689375,237.059759,620.0428924
4081,"Lamp5",0.334595101048077,255.038438,628.1593105
4082,"Pvalb",0.478960722843091,261.407172,635.0325461
4083,"Lamp5",0.2367462105625,308.252928,662.983333
4084,"L5 IT",0.49169489757996,322.772454,665.0459969
4085,"Lamp5",0.241975138925,346.742641,678.4332946
4086,"L5 IT",0.351045549037574,386.678567,701.8413704
4087,"Lamp5",0.2274764801125,395.609849,706.2010301
4088,"L2/3 IT",0.328086654397548,410.121519,720.6428451
4089,"Lamp5",0.189545141549963,450.641259,739.9100968
4090,"L5 IT",0.365383895058935,460.826442,744.1097044
4091,"L5 NP",0.21811487299413,466.106971,747.3090548
4092,"L5 IT",0.348371602896571,469.909882,754.5984632
4093,"Lamp5",0.24767056975,493.381756,766.1112269
4094,"L5 IT",0.434056367744908,509.439146,777.4672437
4095,"SMC",0.184921740933461,539.899912,796.1538137
4096,"L5 IT",0.403472174678237,553.104002,795.3276468
4097,"L5 IT",0.524035290656278,578.924913,813.6928875
4098,"L2/3 IT",0.374116896076458,585.633855,819.3022683
4099,"Lamp5",0.430189212734899,607.282044,836.1379914
4100,"L6 IT",0.368590402741399,622.8964,843.263755
4101,"L5 IT",0.348461880171882,627.943418,838.61045
4102,"L5 IT",0.342615943327424,649.924086,850.427034
4103,"L4",0.294192293394055,649.135755,859.4467403
4104,"Lamp5",0.797498939535658,669.706978,864.8366648
4105,"L5 IT",0.339727419286495,709.677042,888.5456988
4106,"L2/3 IT",0.33632032335411,743.85232,913.4586127
4107,"L6 PT",0.221594893378465,765.956672,923.9358594
4125,"Lamp5",0.2499999952625,39.140739,494.5765897
4126,"Oligo",0.454950165354998,54.956243,505.9174117
4127,"L5 NP",0.369156110796215,84.720177,517.5470056
4128,"L5 IT",0.20808055369355,147.718085,557.2868917
4129,"L5 NP",0.211908297824965,306.672649,652.3138298
4130,"L5 IT",0.206037123783508,318.947868,660.6997781
4131,"L5 IT",0.386266516340232,336.236089,672.2385478
4132,"L5 IT",0.516185418296155,348.303351,670.4427269
4133,"L5 IT",0.222546549711314,364.844399,684.6459375
4134,"L2/3 IT",0.33741804379383,376.858178,689.9644554
4135,"L4",0.332889193571531,418.188619,709.2155167
4136,"L5 IT",0.529392582842979,454.352645,733.5320443
4137,"Lamp5",0.754587286467756,491.672842,754.5236846
4138,"L5 IT",0.364398319307804,502.295544,763.7786506
4139,"Pvalb",0.34113893950767,514.809875,767.756653
4140,"L5 IT",0.366952122640828,542.523582,779.6274672
4141,"L6 PT",0.282085552359875,566.331685,799.605788
4142,"L5 IT",0.544013945061522,567.240168,807.8315738
4143,"Lamp5",0.220258189375,585.747704,808.0748213
4144,"L4",0.20129971255603,611.597589,828.037118
4145,"Lamp5",0.2187040108625,622.364933,835.0899767
4147,"Sst",0.210836711489301,664.411291,855.0119163
4148,"Lamp5",0.658586459173,672.568036,855.5036639
4149,"L5 IT",0.323730548176512,685.923594,872.0926676
4151,"L2/3 IT",0.216142827353629,742.40479,905.7714157
4152,"L5 PT",0.284162669331744,752.836506,905.3905058
4153,"Lamp5",0.412838949075463,757.215832,909.4472149
4154,"L6 IT",0.214694303609545,766.076072,913.7825557
4176,"L6 PT",0.212352676228844,70.253754,505.3422427
4177,"L6 PT",0.473252205183798,83.453783,505.638242
4178,"L5 PT",0.36400596033011,123.483611,538.8277541
4179,"L6 PT",0.41694612683985,223.048735,594.500662
4180,"L6 PT",0.611442834466057,239.162687,600.929677
4181,"L5 NP",0.449120482682779,239.345564,606.5499348
4182,"Lamp5",0.449747215518797,297.511311,636.7969847
4183,"L6 PT",0.330283554812863,305.900512,642.5669368
4184,"Sst",0.479721661607046,404.160024,698.6387873
4185,"L6 IT",0.208352374567758,403.551531,711.2349658
4186,"L5 IT",0.388373341446661,431.691616,719.440334
4187,"L4",0.354113808443361,450.035455,725.0253338
4188,"Lamp5",0.209034100441362,458.812215,729.3570598
4189,"L4",0.274424279016749,467.953228,736.9307097
4190,"L4",0.515757819851865,475.238713,749.8346783
4191,"L5 NP",0.390074911326005,492.261162,744.7776525
4192,"L5 IT",0.38417018673926,595.922465,807.225154
4193,"L6 PT",0.208386613262409,613.774414,817.6473386
4194,"Lamp5",0.216802768525,618.774709,822.9203006
4195,"L5 PT",0.348686546224047,660.550842,850.9330469
4196,"L2/3 IT",0.389445843026759,682.082741,862.3589509
4197,"L6 PT",0.316963582593262,713.806162,883.3601712
4198,"Lamp5",0.247960513525,711.310842,876.408152
4199,"L5 IT",0.333077330922544,732.514265,886.8777283
4200,"L2/3 IT",0.383334930309346,755.983089,898.8785774
4201,"Lamp5",0.247138879375,762.561049,903.4515687
4219,"L6 PT",0.329568098000556,34.850324,482.8592367
4220,"L5 PT",0.33603428845217,56.115091,492.5232587
4221,"L6 PT",0.432817705786792,153.066007,549.4012658
4222,"L5 IT",0.385291521877365,212.838024,585.5182006
4223,"L5 NP",0.341530432002391,220.240165,587.8565672
4225,"Lamp5",0.2279648584125,234.253996,592.9608606
4226,"L5 IT",0.356658437459327,251.77504,604.3370854
4227,"L5 IT",0.329737650988667,260.176932,607.8695145
4228,"Lamp5",0.2495660468,278.934094,621.6896584
4229,"Lamp5",0.438865212516681,297.839569,627.764559
4230,"L5 IT",0.22086982774214,327.34079,638.7939861
4231,"L5 IT",0.551795882199304,327.531848,648.5538844
4232,"Pvalb",0.295666492170337,383.96464,677.0404637
4233,"L4",0.444172915748718,472.068235,732.2515827
4234,"L5 IT",0.370821432093906,506.423814,753.5921151
4235,"Pvalb",0.526125811105335,515.196756,759.9365931
4236,"L5 NP",0.40267603892235,571.613219,787.4594858
4237,"L5 IT",0.361999803872408,582.77008,797.0546845
4238,"L6 PT",0.201498134687164,592.919993,801.1741269
4239,"L4",0.338092757576931,601.123396,802.0751546
4240,"L5 IT",0.232441542360025,629.316849,824.8686398
4241,"L2/3 IT",0.253012306750974,654.778891,835.9069683
4242,"Sst",0.516505608633891,666.401393,844.8339125
4243,"L4",0.277832731456269,680.70451,849.8693547
4244,"L2/3 IT",0.588418927368847,694.889055,862.0851901
4245,"Lamp5",0.2404223946875,736.642598,882.0880855
4246,"L2/3 IT",0.362871278193542,738.88296,889.1287221
4247,"L2/3 IT",0.496998022180595,748.384193,887.7907049
4269,"L5 PT",0.200474014954652,36.248234,474.6097115
4270,"L5 NP",0.322797412274578,51.717269,485.6421366
4271,"L5 IT",0.51957063751048,58.345233,482.6665861
4273,"Lamp5",0.249991554125,113.702717,513.0872593
4274,"L6 PT",0.383590512627801,168.379996,546.6265555
4275,"L5 NP",0.479130782460107,177.380436,554.7839251
4276,"L2/3 IT",0.214636294933999,194.344048,566.9376631
4277,"L5 NP",0.516705507680917,202.261489,569.5578027
4278,"Sst",0.518431840516132,215.382679,572.3676281
4279,"L6 PT",0.2093235926848,235.742659,588.1667879
4280,"L5 IT",0.212909673822124,243.198622,589.0664283
4281,"L6 PT",0.440807244011592,246.358084,595.9632439
4282,"L5 NP",0.422405930667231,281.702392,611.2593874
4283,"Lamp5",0.20878145295,309.745133,632.5505882
4284,"L5 PT",0.210236182337501,320.653905,637.2374588
4285,"L5 NP",0.476313776569082,322.300718,643.0542173
4286,"L5 IT",0.321254378373874,331.09719,643.5638538
4287,"L5 IT",0.3966316975016,340.183762,654.6918982
4288,"L5 IT",0.293754509804228,351.951107,656.0937311
4290,"L5 IT",0.346401475058148,390.502687,682.534034
4291,"L5 IT",0.481892897361273,410.064109,688.2321581
4292,"L4",0.220023461665761,414.812654,692.1645925
4293,"Pvalb",0.481605230739649,427.039056,702.7550347
4294,"VLMC",0.206484199450635,463.331217,721.2018769
4295,"L4",0.295717707494598,483.256139,732.9602118
4296,"L4",0.268501362054644,522.828395,752.4492646
4297,"L5 IT",0.206042450019133,535.432276,762.782733
4298,"L4",0.412061712636005,539.416811,759.3458253
4299,"Macrophage",0.264891444677476,546.290378,769.7750412
4300,"L6 PT",0.369133206063749,577.390844,783.7751097
4301,"L5 IT",0.351061512495073,605.59626,807.4447076
4302,"L5 IT",0.379743283681315,658.434301,830.0964215
4303,"L2/3 IT",0.353937528430907,677.550818,840.0483923
4304,"L4",0.284699539017393,698.279084,849.7560737
4305,"L2/3 IT",0.499907734229135,712.170431,865.1635971
4306,"L2/3 IT",0.36478630421295,733.556916,872.8083012
4307,"L2/3 IT",0.311768646009875,743.757366,880.4528755
4331,"L5 PT",0.348357390742377,93.122814,500.3109312
4332,"L5 NP",0.333774478804047,138.8368,525.2473919
4333,"Lamp5",0.2141925466125,147.281624,530.9270077
4334,"L6b",0.419651814804523,199.451238,554.9329331
4336,"L5 IT",0.270006885328517,241.25466,582.2050116
4337,"L5 IT",0.369152786098753,254.175579,593.6665979
4338,"L5 NP",0.384466175953379,350.686484,649.1523419
4339,"L5 PT",0.337282702679805,356.236715,651.427259
4340,"Oligo",0.260374935639765,385.672132,666.0815096
4341,"Lamp5",0.375433617169859,396.164763,675.8136093
4342,"Lamp5",0.2499991412,474.070621,718.117952
4343,"Lamp5",0.239004440075,485.481717,726.1937507
4344,"L4",0.270447311595037,501.82633,735.5365128
4346,"L5 IT",0.377435074839586,524.033011,744.4035384
4347,"Lamp5",0.2419030530125,550.576846,763.7374171
4348,"L5 IT",0.296531567272375,573.8278,775.0072569
4349,"L2/3 IT",0.343486050921882,617.095429,804.6507194
4350,"L5 IT",0.383107112010399,624.590092,808.081401
4351,"L6 IT",0.223582584792921,634.377475,815.0218623
4352,"L5 PT",0.395562659249672,651.893854,823.3060627
4353,"L2/3 IT",0.372912809730822,690.938786,844.0714799
4354,"L2/3 IT",0.380850966624452,706.3156,854.2198666
4355,"L4",0.372191757729591,729.330471,865.9041919
4356,"L6 IT",0.204997774015003,742.346984,873.4378453
4357,"Lamp5",0.18673658673469,758.517245,886.3441937
4378,"Lamp5",0.2492453744625,33.84389,456.9650581
4379,"L5 NP",0.357072861932517,62.410887,472.4320376
4380,"L6 PT",0.52344131149122,71.071997,470.4673806
4381,"L6 PT",0.361061447241924,74.998524,479.9228477
4382,"L5 PT",0.358338632596227,78.88954,490.1039108
4383,"SMC",0.480019038906565,95.365079,493.1301087
4384,"L5 NP",0.210187004611003,110.294764,497.2779964
4385,"L5 IT",0.192868359810917,151.429931,526.2980125
4386,"L6 PT",0.559042686957196,166.512405,532.4927926
4388,"Pvalb",0.259868451695184,223.219167,565.7817438
4389,"L5 IT",0.227357329294924,253.364395,585.7543834
4390,"Lamp5",0.2495208599125,276.663877,594.4021329
4391,"L5 NP",0.338532252740111,310.084952,610.937555
4392,"L6 IT",0.353407577539444,311.473477,617.5880808
4393,"L6b",0.169405804655852,319.760017,625.1364552
4394,"L5 IT",0.370772842620619,346.487497,640.3567174
4395,"L5 IT",0.29403748790699,346.543907,627.7396168
4396,"L5 IT",0.719999285251468,398.415846,664.1780445
4397,"L5 IT",0.380746012808852,400.275917,669.6051558
4398,"Lamp5",0.249989223825,420.027894,681.9861243
4399,"L5 NP",0.344925580782546,417.140857,675.6724527
4400,"L5 IT",0.36374772221719,440.474033,700.7076123
4401,"L5 NP",0.205353788630484,459.599003,705.0127598
4402,"L5 IT",0.385311124486342,463.579077,709.8456297
4403,"L5 IT",0.382618679464177,511.137877,732.4692674
4404,"L4",0.2897781050601,522.441062,737.8936877
